p:(0.42038,0.486997),h:0,n:0,cr:0;
p:(0.419133,0.487201),h:0,n:0,cr:0;
p:(0.421337,0.488279),h:0,n:0,cr:0;
p:(0.423956,0.486496),h:0,n:0,cr:0;
p:(0.4244,0.488932),h:0,n:0,cr:0;
p:(0.426155,0.491599),h:0,n:0,cr:0;
p:(0.425979,0.494286),h:0,n:0,cr:0;
p:(0.418954,0.493229),h:0,n:0,cr:0;
p:(0.420951,0.494014),h:0,n:0,cr:0;
p:(0.418677,0.496171),h:0,n:0,cr:0;
p:(0.415297,0.496542),h:0,n:0,cr:0;
p:(0.414199,0.498289),h:0,n:0,cr:0;
p:(0.41029,0.490311),h:0,n:0,cr:0;
p:(0.410567,0.493835),h:0,n:0,cr:0;
p:(0.41526,0.488912),h:0,n:0,cr:0;
p:(0.406462,0.494054),h:0,n:0,cr:0;
p:(0.40414,0.484762),h:0,n:0,cr:0;
p:(0.403497,0.486512),h:0,n:0,cr:0;
p:(0.406209,0.487918),h:0,n:0,cr:0;
p:(0.416549,0.475857),h:0,n:0,cr:0;
p:(0.416773,0.477702),h:0,n:0,cr:0;
p:(0.415036,0.474292),h:0,n:0,cr:0;
p:(0.413934,0.476498),h:0,n:0,cr:0;
p:(0.414966,0.478232),h:0,n:0,cr:0;
p:(0.415882,0.482046),h:0,n:0,cr:0;
p:(0.415626,0.48261),h:0,n:0,cr:0;
p:(0.419337,0.479428),h:0,n:0,cr:0;
p:(0.409462,0.481614),h:0,n:0,cr:0;
p:(0.411621,0.484535),h:0,n:0,cr:0;
p:(0.409757,0.477926),h:0,n:0,cr:0;
p:(0.404625,0.480839),h:0,n:0,cr:0;
p:(0.406149,0.482036),h:0,n:0,cr:0;
p:(0.410612,0.46962),h:0,n:0,cr:0;
p:(0.411782,0.469973),h:0,n:0,cr:0;
p:(0.411287,0.468575),h:0,n:0,cr:0;
p:(0.410003,0.468355),h:0,n:0,cr:0;
p:(0.415092,0.468384),h:0,n:0,cr:0;
p:(0.408239,0.474462),h:0,n:0,cr:0;
p:(0.404167,0.476193),h:0,n:0,cr:0;
p:(0.430069,0.472577),h:0,n:0,cr:0;
p:(0.430737,0.474118),h:0,n:0,cr:0;
p:(0.428913,0.474415),h:0,n:0,cr:0;
p:(0.429662,0.475887),h:0,n:0,cr:0;
p:(0.432049,0.477312),h:0,n:0,cr:0;
p:(0.433257,0.478818),h:0,n:0,cr:0;
p:(0.424796,0.478527),h:0,n:0,cr:0;
p:(0.427728,0.47863),h:0,n:0,cr:0;
p:(0.425329,0.47433),h:0,n:0,cr:0;
p:(0.435802,0.477002),h:0,n:0,cr:0;
p:(0.4374,0.477014),h:0,n:0,cr:0;
p:(0.423687,0.469822),h:0,n:0,cr:0;
p:(0.422527,0.47077),h:0,n:0,cr:0;
p:(0.422821,0.472268),h:0,n:0,cr:0;
p:(0.42005,0.468251),h:0,n:0,cr:0;
p:(0.427467,0.466741),h:0,n:0,cr:0;
p:(0.427475,0.467891),h:0,n:0,cr:0;
p:(0.453216,0.44853),h:0,n:0,cr:0;
p:(0.453728,0.448572),h:0,n:0,cr:0;
p:(0.454258,0.44821),h:0,n:0,cr:0;
p:(0.452235,0.450129),h:0,n:0,cr:0;
p:(0.454918,0.451202),h:0,n:0,cr:0;
p:(0.45511,0.444386),h:0,n:0,cr:0;
p:(0.450025,0.451391),h:0,n:0,cr:0;
p:(0.451237,0.452016),h:0,n:0,cr:0;
p:(0.448306,0.450578),h:0,n:0,cr:0;
p:(0.460032,0.444207),h:0,n:0,cr:0;
p:(0.460068,0.445853),h:0,n:0,cr:0;
p:(0.459445,0.440374),h:0,n:0,cr:0;
p:(0.463161,0.44182),h:0,n:0,cr:0;
p:(0.464626,0.448538),h:0,n:0,cr:0;
p:(0.465552,0.452327),h:0,n:0,cr:0;
p:(0.448743,0.443873),h:0,n:0,cr:0;
p:(0.450893,0.444824),h:0,n:0,cr:0;
p:(0.447973,0.441498),h:0,n:0,cr:0;
p:(0.445982,0.444009),h:0,n:0,cr:0;
p:(0.445316,0.446805),h:0,n:0,cr:0;
p:(0.44503,0.448661),h:0,n:0,cr:0;
p:(0.443346,0.446991),h:0,n:0,cr:0;
p:(0.44344,0.447162),h:0,n:0,cr:0;
p:(0.440646,0.437529),h:0,n:0,cr:0;
p:(0.442273,0.437986),h:0,n:0,cr:0;
p:(0.43961,0.440248),h:0,n:0,cr:0;
p:(0.444387,0.434059),h:0,n:0,cr:0;
p:(0.452374,0.438247),h:0,n:0,cr:0;
p:(0.455969,0.457188),h:0,n:0,cr:0;
p:(0.454985,0.457969),h:0,n:0,cr:0;
p:(0.458294,0.459009),h:0,n:0,cr:0;
p:(0.451711,0.457456),h:0,n:0,cr:0;
p:(0.452918,0.457735),h:0,n:0,cr:0;
p:(0.453695,0.455361),h:0,n:0,cr:0;
p:(0.452711,0.461158),h:0,n:0,cr:0;
p:(0.453627,0.461471),h:0,n:0,cr:0;
p:(0.453451,0.460057),h:0,n:0,cr:0;
p:(0.451036,0.460012),h:0,n:0,cr:0;
p:(0.460768,0.455484),h:0,n:0,cr:0;
p:(0.45869,0.455794),h:0,n:0,cr:0;
p:(0.463872,0.456393),h:0,n:0,cr:0;
p:(0.462975,0.457769),h:0,n:0,cr:0;
p:(0.461783,0.462264),h:0,n:0,cr:0;
p:(0.468039,0.45748),h:0,n:0,cr:0;
p:(0.467957,0.458301),h:0,n:0,cr:0;
p:(0.468696,0.459446),h:0,n:0,cr:0;
p:(0.467485,0.460556),h:0,n:0,cr:0;
p:(0.437905,0.459963),h:0,n:0,cr:0;
p:(0.437131,0.46057),h:0,n:0,cr:0;
p:(0.437109,0.45912),h:0,n:0,cr:0;
p:(0.436011,0.460052),h:0,n:0,cr:0;
p:(0.434366,0.461515),h:0,n:0,cr:0;
p:(0.433129,0.463039),h:0,n:0,cr:0;
p:(0.432534,0.458898),h:0,n:0,cr:0;
p:(0.432294,0.455334),h:0,n:0,cr:0;
p:(0.423603,0.459331),h:0,n:0,cr:0;
p:(0.423387,0.459775),h:0,n:0,cr:0;
p:(0.423038,0.461798),h:0,n:0,cr:0;
p:(0.421297,0.462262),h:0,n:0,cr:0;
p:(0.428045,0.460019),h:0,n:0,cr:0;
p:(0.42578,0.460573),h:0,n:0,cr:0;
p:(0.428908,0.457286),h:0,n:0,cr:0;
p:(0.426516,0.449043),h:0,n:0,cr:0;
p:(0.425309,0.44962),h:0,n:0,cr:0;
p:(0.426762,0.447615),h:0,n:0,cr:0;
p:(0.428859,0.451045),h:0,n:0,cr:0;
p:(0.437887,0.444185),h:0,n:0,cr:0;
p:(0.437838,0.444666),h:0,n:0,cr:0;
p:(0.437981,0.442777),h:0,n:0,cr:0;
p:(0.437291,0.447935),h:0,n:0,cr:0;
p:(0.441106,0.446884),h:0,n:0,cr:0;
p:(0.441692,0.448074),h:0,n:0,cr:0;
p:(0.442804,0.444906),h:0,n:0,cr:0;
p:(0.439264,0.453146),h:0,n:0,cr:0;
p:(0.439476,0.453778),h:0,n:0,cr:0;
p:(0.440606,0.453394),h:0,n:0,cr:0;
p:(0.437695,0.455428),h:0,n:0,cr:0;
p:(0.437433,0.4515),h:0,n:0,cr:0;
p:(0.448973,0.469074),h:0,n:0,cr:0;
p:(0.448341,0.469507),h:0,n:0,cr:0;
p:(0.449344,0.470484),h:0,n:0,cr:0;
p:(0.451111,0.469698),h:0,n:0,cr:0;
p:(0.448117,0.473016),h:0,n:0,cr:0;
p:(0.449006,0.474876),h:0,n:0,cr:0;
p:(0.444885,0.469733),h:0,n:0,cr:0;
p:(0.444373,0.471333),h:0,n:0,cr:0;
p:(0.447484,0.476666),h:0,n:0,cr:0;
p:(0.448363,0.478279),h:0,n:0,cr:0;
p:(0.445099,0.476012),h:0,n:0,cr:0;
p:(0.456935,0.476796),h:0,n:0,cr:0;
p:(0.45586,0.477517),h:0,n:0,cr:0;
p:(0.455743,0.475809),h:0,n:0,cr:0;
p:(0.459467,0.478586),h:0,n:0,cr:0;
p:(0.458568,0.479807),h:0,n:0,cr:0;
p:(0.460244,0.475251),h:0,n:0,cr:0;
p:(0.455322,0.473239),h:0,n:0,cr:0;
p:(0.452275,0.473505),h:0,n:0,cr:0;
p:(0.45216,0.476757),h:0,n:0,cr:0;
p:(0.457919,0.468764),h:0,n:0,cr:0;
p:(0.459622,0.468847),h:0,n:0,cr:0;
p:(0.44987,0.465687),h:0,n:0,cr:0;
p:(0.447573,0.466636),h:0,n:0,cr:0;
p:(0.44492,0.458035),h:0,n:0,cr:0;
p:(0.44469,0.459243),h:0,n:0,cr:0;
p:(0.44728,0.459651),h:0,n:0,cr:0;
p:(0.441828,0.458404),h:0,n:0,cr:0;
p:(0.441382,0.46212),h:0,n:0,cr:0;
p:(0.441309,0.465949),h:0,n:0,cr:0;
p:(0.433691,0.471112),h:0,n:0,cr:0;
p:(0.432405,0.471446),h:0,n:0,cr:0;
p:(0.433531,0.469733),h:0,n:0,cr:0;
p:(0.436244,0.467164),h:0,n:0,cr:0;
p:(0.440542,0.472566),h:0,n:0,cr:0;
p:(0.411615,0.429094),h:0,n:0,cr:0;
p:(0.411623,0.430662),h:0,n:0,cr:0;
p:(0.409322,0.428505),h:0,n:0,cr:0;
p:(0.414103,0.427528),h:0,n:0,cr:0;
p:(0.411537,0.425755),h:0,n:0,cr:0;
p:(0.411951,0.427171),h:0,n:0,cr:0;
p:(0.41453,0.434252),h:0,n:0,cr:0;
p:(0.413539,0.434562),h:0,n:0,cr:0;
p:(0.412254,0.433543),h:0,n:0,cr:0;
p:(0.405694,0.430305),h:0,n:0,cr:0;
p:(0.405264,0.431066),h:0,n:0,cr:0;
p:(0.405597,0.432206),h:0,n:0,cr:0;
p:(0.401353,0.431935),h:0,n:0,cr:0;
p:(0.405845,0.425381),h:0,n:0,cr:0;
p:(0.404774,0.427348),h:0,n:0,cr:0;
p:(0.415697,0.418234),h:0,n:0,cr:0;
p:(0.416987,0.4184),h:0,n:0,cr:0;
p:(0.413138,0.419319),h:0,n:0,cr:0;
p:(0.412503,0.421723),h:0,n:0,cr:0;
p:(0.409064,0.420221),h:0,n:0,cr:0;
p:(0.407116,0.421919),h:0,n:0,cr:0;
p:(0.416718,0.426058),h:0,n:0,cr:0;
p:(0.399603,0.435215),h:0,n:0,cr:0;
p:(0.398806,0.436149),h:0,n:0,cr:0;
p:(0.398598,0.433559),h:0,n:0,cr:0;
p:(0.398855,0.438085),h:0,n:0,cr:0;
p:(0.39622,0.435818),h:0,n:0,cr:0;
p:(0.399579,0.441872),h:0,n:0,cr:0;
p:(0.398248,0.443252),h:0,n:0,cr:0;
p:(0.393303,0.440675),h:0,n:0,cr:0;
p:(0.397784,0.429622),h:0,n:0,cr:0;
p:(0.399679,0.430247),h:0,n:0,cr:0;
p:(0.398296,0.42756),h:0,n:0,cr:0;
p:(0.394964,0.432931),h:0,n:0,cr:0;
p:(0.395,0.432972),h:0,n:0,cr:0;
p:(0.394809,0.431893),h:0,n:0,cr:0;
p:(0.420267,0.433612),h:0,n:0,cr:0;
p:(0.418732,0.434217),h:0,n:0,cr:0;
p:(0.42029,0.435592),h:0,n:0,cr:0;
p:(0.422581,0.431659),h:0,n:0,cr:0;
p:(0.41703,0.431858),h:0,n:0,cr:0;
p:(0.417657,0.432998),h:0,n:0,cr:0;
p:(0.420022,0.429708),h:0,n:0,cr:0;
p:(0.420232,0.43163),h:0,n:0,cr:0;
p:(0.419235,0.439105),h:0,n:0,cr:0;
p:(0.41764,0.441289),h:0,n:0,cr:0;
p:(0.411865,0.439177),h:0,n:0,cr:0;
p:(0.41063,0.44151),h:0,n:0,cr:0;
p:(0.413959,0.441225),h:0,n:0,cr:0;
p:(0.41531,0.438512),h:0,n:0,cr:0;
p:(0.417033,0.438864),h:0,n:0,cr:0;
p:(0.415954,0.444239),h:0,n:0,cr:0;
p:(0.407998,0.438861),h:0,n:0,cr:0;
p:(0.409287,0.439779),h:0,n:0,cr:0;
p:(0.408546,0.434723),h:0,n:0,cr:0;
p:(0.420742,0.448727),h:0,n:0,cr:0;
p:(0.420426,0.448953),h:0,n:0,cr:0;
p:(0.421323,0.447996),h:0,n:0,cr:0;
p:(0.417941,0.44808),h:0,n:0,cr:0;
p:(0.42341,0.451021),h:0,n:0,cr:0;
p:(0.417144,0.451374),h:0,n:0,cr:0;
p:(0.414251,0.451976),h:0,n:0,cr:0;
p:(0.396805,0.448714),h:0,n:0,cr:0;
p:(0.397032,0.448908),h:0,n:0,cr:0;
p:(0.395212,0.450702),h:0,n:0,cr:0;
p:(0.393635,0.451695),h:0,n:0,cr:0;
p:(0.39818,0.453424),h:0,n:0,cr:0;
p:(0.396751,0.453946),h:0,n:0,cr:0;
p:(0.396816,0.452362),h:0,n:0,cr:0;
p:(0.400901,0.455961),h:0,n:0,cr:0;
p:(0.402352,0.456546),h:0,n:0,cr:0;
p:(0.400422,0.452788),h:0,n:0,cr:0;
p:(0.402,0.459746),h:0,n:0,cr:0;
p:(0.40008,0.460026),h:0,n:0,cr:0;
p:(0.400467,0.448051),h:0,n:0,cr:0;
p:(0.402552,0.44921),h:0,n:0,cr:0;
p:(0.40188,0.445671),h:0,n:0,cr:0;
p:(0.407164,0.445213),h:0,n:0,cr:0;
p:(0.41032,0.445655),h:0,n:0,cr:0;
p:(0.40494,0.448051),h:0,n:0,cr:0;
p:(0.404055,0.442358),h:0,n:0,cr:0;
p:(0.407831,0.450938),h:0,n:0,cr:0;
p:(0.409929,0.452402),h:0,n:0,cr:0;
p:(0.404033,0.45185),h:0,n:0,cr:0;
p:(0.405767,0.453686),h:0,n:0,cr:0;
p:(0.406048,0.458882),h:0,n:0,cr:0;
p:(0.409284,0.459547),h:0,n:0,cr:0;
p:(0.413789,0.456953),h:0,n:0,cr:0;
p:(0.414378,0.459881),h:0,n:0,cr:0;
p:(0.411259,0.454922),h:0,n:0,cr:0;
p:(0.417246,0.458036),h:0,n:0,cr:0;
p:(0.417775,0.461258),h:0,n:0,cr:0;
p:(0.384938,0.444207),h:0,n:0,cr:0;
p:(0.386364,0.444306),h:0,n:0,cr:0;
p:(0.3849,0.442488),h:0,n:0,cr:0;
p:(0.386835,0.442926),h:0,n:0,cr:0;
p:(0.384566,0.447674),h:0,n:0,cr:0;
p:(0.381331,0.442076),h:0,n:0,cr:0;
p:(0.38147,0.442853),h:0,n:0,cr:0;
p:(0.380903,0.440755),h:0,n:0,cr:0;
p:(0.382973,0.442342),h:0,n:0,cr:0;
p:(0.39108,0.436349),h:0,n:0,cr:0;
p:(0.389943,0.439635),h:0,n:0,cr:0;
p:(0.387452,0.436784),h:0,n:0,cr:0;
p:(0.38667,0.436921),h:0,n:0,cr:0;
p:(0.391256,0.454262),h:0,n:0,cr:0;
p:(0.39137,0.456395),h:0,n:0,cr:0;
p:(0.393348,0.454913),h:0,n:0,cr:0;
p:(0.393426,0.455051),h:0,n:0,cr:0;
p:(0.390124,0.451774),h:0,n:0,cr:0;
p:(0.391323,0.448151),h:0,n:0,cr:0;
p:(0.390917,0.448754),h:0,n:0,cr:0;
p:(0.392314,0.449713),h:0,n:0,cr:0;
p:(0.393337,0.445143),h:0,n:0,cr:0;
p:(0.400484,0.471077),h:0,n:0,cr:0;
p:(0.399597,0.471645),h:0,n:0,cr:0;
p:(0.398076,0.471408),h:0,n:0,cr:0;
p:(0.39936,0.476806),h:0,n:0,cr:0;
p:(0.396725,0.477878),h:0,n:0,cr:0;
p:(0.40482,0.4689),h:0,n:0,cr:0;
p:(0.40574,0.471501),h:0,n:0,cr:0;
p:(0.405594,0.465259),h:0,n:0,cr:0;
p:(0.63756,0.606308),h:0,n:0,cr:0;
p:(0.638,0.606711),h:0,n:0,cr:0;
p:(0.638713,0.606038),h:0,n:0,cr:0;
p:(0.638534,0.607387),h:0,n:0,cr:0;
p:(0.63857,0.609232),h:0,n:0,cr:0;
p:(0.639687,0.609861),h:0,n:0,cr:0;
p:(0.633862,0.606297),h:0,n:0,cr:0;
p:(0.645271,0.606734),h:0,n:0,cr:0;
p:(0.646586,0.607253),h:0,n:0,cr:0;
p:(0.644224,0.605721),h:0,n:0,cr:0;
p:(0.645236,0.608668),h:0,n:0,cr:0;
p:(0.644295,0.601363),h:0,n:0,cr:0;
p:(0.640283,0.603261),h:0,n:0,cr:0;
p:(0.649971,0.598222),h:0,n:0,cr:0;
p:(0.6502,0.599373),h:0,n:0,cr:0;
p:(0.649842,0.601917),h:0,n:0,cr:0;
p:(0.654273,0.60379),h:0,n:0,cr:0;
p:(0.638575,0.61208),h:0,n:0,cr:0;
p:(0.640103,0.612753),h:0,n:0,cr:0;
p:(0.638381,0.61444),h:0,n:0,cr:0;
p:(0.639647,0.615444),h:0,n:0,cr:0;
p:(0.641873,0.611174),h:0,n:0,cr:0;
p:(0.637802,0.620701),h:0,n:0,cr:0;
p:(0.637562,0.623288),h:0,n:0,cr:0;
p:(0.636415,0.618008),h:0,n:0,cr:0;
p:(0.622909,0.6185),h:0,n:0,cr:0;
p:(0.622604,0.618844),h:0,n:0,cr:0;
p:(0.62095,0.619988),h:0,n:0,cr:0;
p:(0.621386,0.620663),h:0,n:0,cr:0;
p:(0.623425,0.622048),h:0,n:0,cr:0;
p:(0.625657,0.623242),h:0,n:0,cr:0;
p:(0.626124,0.614885),h:0,n:0,cr:0;
p:(0.625354,0.615711),h:0,n:0,cr:0;
p:(0.625416,0.610958),h:0,n:0,cr:0;
p:(0.621191,0.614325),h:0,n:0,cr:0;
p:(0.621419,0.615768),h:0,n:0,cr:0;
p:(0.630517,0.610811),h:0,n:0,cr:0;
p:(0.630457,0.613722),h:0,n:0,cr:0;
p:(0.616221,0.608604),h:0,n:0,cr:0;
p:(0.616098,0.610123),h:0,n:0,cr:0;
p:(0.61468,0.607408),h:0,n:0,cr:0;
p:(0.613498,0.610174),h:0,n:0,cr:0;
p:(0.612585,0.612131),h:0,n:0,cr:0;
p:(0.613011,0.60602),h:0,n:0,cr:0;
p:(0.614964,0.61516),h:0,n:0,cr:0;
p:(0.617533,0.618458),h:0,n:0,cr:0;
p:(0.607975,0.611311),h:0,n:0,cr:0;
p:(0.60705,0.611391),h:0,n:0,cr:0;
p:(0.606341,0.612176),h:0,n:0,cr:0;
p:(0.608523,0.613246),h:0,n:0,cr:0;
p:(0.608745,0.613376),h:0,n:0,cr:0;
p:(0.605949,0.617707),h:0,n:0,cr:0;
p:(0.605689,0.618843),h:0,n:0,cr:0;
p:(0.603538,0.618275),h:0,n:0,cr:0;
p:(0.606841,0.615218),h:0,n:0,cr:0;
p:(0.610048,0.620683),h:0,n:0,cr:0;
p:(0.608659,0.621867),h:0,n:0,cr:0;
p:(0.612062,0.622316),h:0,n:0,cr:0;
p:(0.608935,0.61821),h:0,n:0,cr:0;
p:(0.604428,0.606519),h:0,n:0,cr:0;
p:(0.602711,0.607188),h:0,n:0,cr:0;
p:(0.602951,0.604302),h:0,n:0,cr:0;
p:(0.607736,0.603899),h:0,n:0,cr:0;
p:(0.597974,0.606391),h:0,n:0,cr:0;
p:(0.597366,0.607129),h:0,n:0,cr:0;
p:(0.600434,0.606264),h:0,n:0,cr:0;
p:(0.601749,0.610581),h:0,n:0,cr:0;
p:(0.602533,0.61298),h:0,n:0,cr:0;
p:(0.599598,0.613477),h:0,n:0,cr:0;
p:(0.611187,0.595379),h:0,n:0,cr:0;
p:(0.61073,0.597141),h:0,n:0,cr:0;
p:(0.612317,0.598657),h:0,n:0,cr:0;
p:(0.612895,0.60019),h:0,n:0,cr:0;
p:(0.615231,0.602277),h:0,n:0,cr:0;
p:(0.613528,0.603403),h:0,n:0,cr:0;
p:(0.618384,0.604555),h:0,n:0,cr:0;
p:(0.61882,0.604692),h:0,n:0,cr:0;
p:(0.616375,0.592158),h:0,n:0,cr:0;
p:(0.615697,0.594459),h:0,n:0,cr:0;
p:(0.619348,0.595703),h:0,n:0,cr:0;
p:(0.605168,0.596035),h:0,n:0,cr:0;
p:(0.606713,0.596899),h:0,n:0,cr:0;
p:(0.603138,0.597056),h:0,n:0,cr:0;
p:(0.606707,0.594206),h:0,n:0,cr:0;
p:(0.604687,0.600794),h:0,n:0,cr:0;
p:(0.604779,0.601557),h:0,n:0,cr:0;
p:(0.612947,0.586693),h:0,n:0,cr:0;
p:(0.611822,0.587985),h:0,n:0,cr:0;
p:(0.608856,0.588995),h:0,n:0,cr:0;
p:(0.605586,0.589981),h:0,n:0,cr:0;
p:(0.62621,0.600642),h:0,n:0,cr:0;
p:(0.626133,0.603033),h:0,n:0,cr:0;
p:(0.623181,0.602178),h:0,n:0,cr:0;
p:(0.629467,0.601838),h:0,n:0,cr:0;
p:(0.623447,0.594559),h:0,n:0,cr:0;
p:(0.62557,0.596022),h:0,n:0,cr:0;
p:(0.622535,0.598634),h:0,n:0,cr:0;
p:(0.622711,0.605698),h:0,n:0,cr:0;
p:(0.621894,0.607532),h:0,n:0,cr:0;
p:(0.615751,0.584331),h:0,n:0,cr:0;
p:(0.615777,0.585442),h:0,n:0,cr:0;
p:(0.615032,0.581817),h:0,n:0,cr:0;
p:(0.61908,0.58332),h:0,n:0,cr:0;
p:(0.620881,0.584297),h:0,n:0,cr:0;
p:(0.621283,0.586869),h:0,n:0,cr:0;
p:(0.621738,0.588973),h:0,n:0,cr:0;
p:(0.617511,0.577713),h:0,n:0,cr:0;
p:(0.616817,0.578165),h:0,n:0,cr:0;
p:(0.615667,0.578302),h:0,n:0,cr:0;
p:(0.616064,0.574738),h:0,n:0,cr:0;
p:(0.635456,0.568234),h:0,n:0,cr:0;
p:(0.634865,0.570294),h:0,n:0,cr:0;
p:(0.633847,0.564224),h:0,n:0,cr:0;
p:(0.633304,0.572181),h:0,n:0,cr:0;
p:(0.635703,0.573831),h:0,n:0,cr:0;
p:(0.630361,0.567701),h:0,n:0,cr:0;
p:(0.627936,0.568108),h:0,n:0,cr:0;
p:(0.631937,0.569713),h:0,n:0,cr:0;
p:(0.625511,0.575383),h:0,n:0,cr:0;
p:(0.625973,0.576169),h:0,n:0,cr:0;
p:(0.627662,0.57698),h:0,n:0,cr:0;
p:(0.625298,0.572647),h:0,n:0,cr:0;
p:(0.625647,0.573418),h:0,n:0,cr:0;
p:(0.630947,0.577906),h:0,n:0,cr:0;
p:(0.640164,0.577944),h:0,n:0,cr:0;
p:(0.63997,0.57841),h:0,n:0,cr:0;
p:(0.640408,0.580538),h:0,n:0,cr:0;
p:(0.641082,0.574932),h:0,n:0,cr:0;
p:(0.617825,0.569676),h:0,n:0,cr:0;
p:(0.619616,0.570018),h:0,n:0,cr:0;
p:(0.616347,0.566794),h:0,n:0,cr:0;
p:(0.620957,0.571734),h:0,n:0,cr:0;
p:(0.622225,0.572576),h:0,n:0,cr:0;
p:(0.623326,0.562042),h:0,n:0,cr:0;
p:(0.623573,0.566989),h:0,n:0,cr:0;
p:(0.645816,0.587146),h:0,n:0,cr:0;
p:(0.646182,0.587284),h:0,n:0,cr:0;
p:(0.646054,0.588217),h:0,n:0,cr:0;
p:(0.646378,0.588918),h:0,n:0,cr:0;
p:(0.646964,0.586327),h:0,n:0,cr:0;
p:(0.643546,0.588439),h:0,n:0,cr:0;
p:(0.642263,0.590984),h:0,n:0,cr:0;
p:(0.642033,0.585104),h:0,n:0,cr:0;
p:(0.641621,0.587121),h:0,n:0,cr:0;
p:(0.643829,0.593849),h:0,n:0,cr:0;
p:(0.645559,0.594533),h:0,n:0,cr:0;
p:(0.644909,0.591952),h:0,n:0,cr:0;
p:(0.648754,0.584421),h:0,n:0,cr:0;
p:(0.648059,0.5855),h:0,n:0,cr:0;
p:(0.651041,0.585104),h:0,n:0,cr:0;
p:(0.652489,0.58139),h:0,n:0,cr:0;
p:(0.65561,0.58497),h:0,n:0,cr:0;
p:(0.637081,0.592909),h:0,n:0,cr:0;
p:(0.636948,0.593573),h:0,n:0,cr:0;
p:(0.638887,0.591462),h:0,n:0,cr:0;
p:(0.636811,0.590199),h:0,n:0,cr:0;
p:(0.637857,0.598354),h:0,n:0,cr:0;
p:(0.639383,0.59963),h:0,n:0,cr:0;
p:(0.634016,0.598948),h:0,n:0,cr:0;
p:(0.629611,0.583722),h:0,n:0,cr:0;
p:(0.630845,0.583888),h:0,n:0,cr:0;
p:(0.632058,0.585045),h:0,n:0,cr:0;
p:(0.633528,0.588503),h:0,n:0,cr:0;
p:(0.63329,0.591208),h:0,n:0,cr:0;
p:(0.627456,0.587356),h:0,n:0,cr:0;
p:(0.627525,0.589914),h:0,n:0,cr:0;
p:(0.624679,0.589792),h:0,n:0,cr:0;
p:(0.630261,0.593071),h:0,n:0,cr:0;
p:(0.623043,0.650161),h:0,n:0,cr:0;
p:(0.623594,0.651607),h:0,n:0,cr:0;
p:(0.622915,0.647791),h:0,n:0,cr:0;
p:(0.618883,0.649909),h:0,n:0,cr:0;
p:(0.616618,0.650039),h:0,n:0,cr:0;
p:(0.612595,0.655767),h:0,n:0,cr:0;
p:(0.613466,0.655983),h:0,n:0,cr:0;
p:(0.618837,0.656216),h:0,n:0,cr:0;
p:(0.618596,0.656932),h:0,n:0,cr:0;
p:(0.616799,0.644816),h:0,n:0,cr:0;
p:(0.614676,0.64537),h:0,n:0,cr:0;
p:(0.61487,0.642819),h:0,n:0,cr:0;
p:(0.613361,0.647433),h:0,n:0,cr:0;
p:(0.610928,0.644599),h:0,n:0,cr:0;
p:(0.617054,0.640942),h:0,n:0,cr:0;
p:(0.617406,0.641598),h:0,n:0,cr:0;
p:(0.618763,0.640945),h:0,n:0,cr:0;
p:(0.600977,0.648597),h:0,n:0,cr:0;
p:(0.602826,0.649173),h:0,n:0,cr:0;
p:(0.600838,0.650714),h:0,n:0,cr:0;
p:(0.600169,0.646066),h:0,n:0,cr:0;
p:(0.603462,0.645683),h:0,n:0,cr:0;
p:(0.604321,0.645958),h:0,n:0,cr:0;
p:(0.602366,0.643068),h:0,n:0,cr:0;
p:(0.597123,0.646184),h:0,n:0,cr:0;
p:(0.597983,0.651875),h:0,n:0,cr:0;
p:(0.601364,0.653687),h:0,n:0,cr:0;
p:(0.603046,0.653646),h:0,n:0,cr:0;
p:(0.602704,0.654459),h:0,n:0,cr:0;
p:(0.604543,0.654146),h:0,n:0,cr:0;
p:(0.605534,0.654273),h:0,n:0,cr:0;
p:(0.607351,0.654578),h:0,n:0,cr:0;
p:(0.608138,0.650503),h:0,n:0,cr:0;
p:(0.611366,0.638011),h:0,n:0,cr:0;
p:(0.611129,0.639629),h:0,n:0,cr:0;
p:(0.613188,0.636767),h:0,n:0,cr:0;
p:(0.610811,0.63455),h:0,n:0,cr:0;
p:(0.607239,0.636228),h:0,n:0,cr:0;
p:(0.605886,0.63737),h:0,n:0,cr:0;
p:(0.606917,0.634138),h:0,n:0,cr:0;
p:(0.615427,0.634748),h:0,n:0,cr:0;
p:(0.606393,0.640811),h:0,n:0,cr:0;
p:(0.608871,0.642133),h:0,n:0,cr:0;
p:(0.602153,0.636789),h:0,n:0,cr:0;
p:(0.607437,0.627319),h:0,n:0,cr:0;
p:(0.607145,0.62855),h:0,n:0,cr:0;
p:(0.605097,0.624957),h:0,n:0,cr:0;
p:(0.607166,0.630775),h:0,n:0,cr:0;
p:(0.609812,0.631091),h:0,n:0,cr:0;
p:(0.610707,0.626034),h:0,n:0,cr:0;
p:(0.61126,0.626385),h:0,n:0,cr:0;
p:(0.613929,0.627262),h:0,n:0,cr:0;
p:(0.630166,0.626944),h:0,n:0,cr:0;
p:(0.630985,0.629033),h:0,n:0,cr:0;
p:(0.627584,0.628171),h:0,n:0,cr:0;
p:(0.628416,0.631203),h:0,n:0,cr:0;
p:(0.634793,0.629857),h:0,n:0,cr:0;
p:(0.635982,0.631351),h:0,n:0,cr:0;
p:(0.632374,0.630797),h:0,n:0,cr:0;
