p:(0.994635,0.0687289),h:0,n:0,cr:0;
p:(0.981593,0.0584611),h:0,n:0,cr:0;
p:(0.982602,0.0609558),h:0,n:0,cr:0;
p:(0.988194,0.0258086),h:0,n:0,cr:0;
p:(0.985593,0.0320382),h:0,n:0,cr:0;
p:(0.9935,0.0323602),h:0,n:0,cr:0;
p:(0.993906,0.0365761),h:0,n:0,cr:0;
p:(0.926397,0.0873379),h:0,n:0,cr:0;
p:(0.928678,0.089655),h:0,n:0,cr:0;
p:(0.933176,0.0894297),h:0,n:0,cr:0;
p:(0.930653,0.0924893),h:0,n:0,cr:0;
p:(0.943879,0.0980162),h:0,n:0,cr:0;
p:(0.946435,0.10148),h:0,n:0,cr:0;
p:(0.952308,0.0744578),h:0,n:0,cr:0;
p:(0.958753,0.0885283),h:0,n:0,cr:0;
p:(0.963299,0.0628894),h:0,n:0,cr:0;
p:(0.946527,0.0331482),h:0,n:0,cr:0;
p:(0.94874,0.037574),h:0,n:0,cr:0;
p:(0.941527,0.0241466),h:0,n:0,cr:0;
p:(0.923381,0.0433947),h:0,n:0,cr:0;
p:(0.971799,0.0414966),h:0,n:0,cr:0;
p:(0.974398,0.0434146),h:0,n:0,cr:0;
p:(0.975751,0.00317807),h:0,n:0,cr:0;
p:(0.984363,0.00357857),h:0,n:0,cr:0;
p:(0.95792,0.00369629),h:0,n:0,cr:0;
p:(0.946925,0.0138663),h:0,n:0,cr:0;
p:(0.927367,0.00798011),h:0,n:0,cr:0;
p:(0.840804,0.0674623),h:0,n:0,cr:0;
p:(0.837261,0.0727716),h:0,n:0,cr:0;
p:(0.828327,0.0681104),h:0,n:0,cr:0;
p:(0.826941,0.07497),h:0,n:0,cr:0;
p:(0.810266,0.0632429),h:0,n:0,cr:0;
p:(0.812006,0.0708083),h:0,n:0,cr:0;
p:(0.817535,0.0817017),h:0,n:0,cr:0;
p:(0.828988,0.0879172),h:0,n:0,cr:0;
p:(0.827517,0.0425917),h:0,n:0,cr:0;
p:(0.826062,0.0452454),h:0,n:0,cr:0;
p:(0.837417,0.0403683),h:0,n:0,cr:0;
p:(0.832684,0.0515924),h:0,n:0,cr:0;
p:(0.809744,0.0382457),h:0,n:0,cr:0;
p:(0.865657,0.0233231),h:0,n:0,cr:0;
p:(0.867112,0.0246303),h:0,n:0,cr:0;
p:(0.85206,0.0304474),h:0,n:0,cr:0;
p:(0.857143,0.0330907),h:0,n:0,cr:0;
p:(0.863174,0.049533),h:0,n:0,cr:0;
p:(0.857997,0.0556795),h:0,n:0,cr:0;
p:(0.877498,0.0535511),h:0,n:0,cr:0;
p:(0.873228,0.0553866),h:0,n:0,cr:0;
p:(0.895385,0.0504407),h:0,n:0,cr:0;
p:(0.887965,0.0529768),h:0,n:0,cr:0;
p:(0.889369,0.0129633),h:0,n:0,cr:0;
p:(0.835346,0.00493794),h:0,n:0,cr:0;
p:(0.829754,0.0119682),h:0,n:0,cr:0;
p:(0.854573,0.00104169),h:0,n:0,cr:0;
p:(0.0316064,0.112157),h:0,n:0,cr:0;
p:(0.0327351,0.113207),h:0,n:0,cr:0;
p:(0.0316495,0.115752),h:0,n:0,cr:0;
p:(0.0280833,0.108082),h:0,n:0,cr:0;
p:(0.0214164,0.116112),h:0,n:0,cr:0;
p:(0.0487385,0.120243),h:0,n:0,cr:0;
p:(0.0489752,0.120669),h:0,n:0,cr:0;
p:(0.0429547,0.119594),h:0,n:0,cr:0;
p:(0.0421726,0.0983097),h:0,n:0,cr:0;
p:(0.0194337,0.0998714),h:0,n:0,cr:0;
p:(0.0184091,0.102048),h:0,n:0,cr:0;
p:(0.0256125,0.100344),h:0,n:0,cr:0;
p:(0.0135584,0.0933659),h:0,n:0,cr:0;
p:(0.00227268,0.0964953),h:0,n:0,cr:0;
p:(0.0330394,0.132576),h:0,n:0,cr:0;
p:(0.0297934,0.135007),h:0,n:0,cr:0;
p:(0.0382287,0.135705),h:0,n:0,cr:0;
p:(0.0405986,0.129428),h:0,n:0,cr:0;
p:(0.0251834,0.128892),h:0,n:0,cr:0;
p:(0.0221705,0.130979),h:0,n:0,cr:0;
p:(0.0304262,0.147407),h:0,n:0,cr:0;
p:(0.0355193,0.157555),h:0,n:0,cr:0;
p:(0.00665221,0.137364),h:0,n:0,cr:0;
p:(0.0131615,0.144946),h:0,n:0,cr:0;
p:(0.014151,0.128435),h:0,n:0,cr:0;
p:(4.68777e-05,0.154927),h:0,n:0,cr:0;
p:(0.000878856,0.161019),h:0,n:0,cr:0;
p:(0.0584404,0.1578),h:0,n:0,cr:0;
p:(0.0519388,0.157807),h:0,n:0,cr:0;
p:(0.0568833,0.149964),h:0,n:0,cr:0;
p:(0.0512077,0.173579),h:0,n:0,cr:0;
p:(0.0655793,0.17843),h:0,n:0,cr:0;
p:(0.0530405,0.140915),h:0,n:0,cr:0;
p:(0.109087,0.123969),h:0,n:0,cr:0;
p:(0.114663,0.125528),h:0,n:0,cr:0;
p:(0.103171,0.126075),h:0,n:0,cr:0;
p:(0.10785,0.133153),h:0,n:0,cr:0;
p:(0.134823,0.133375),h:0,n:0,cr:0;
p:(0.139001,0.143942),h:0,n:0,cr:0;
p:(0.143224,0.119584),h:0,n:0,cr:0;
p:(0.127743,0.101124),h:0,n:0,cr:0;
p:(0.12979,0.108809),h:0,n:0,cr:0;
p:(0.117669,0.0935964),h:0,n:0,cr:0;
p:(0.113514,0.155687),h:0,n:0,cr:0;
p:(0.117271,0.161353),h:0,n:0,cr:0;
p:(0.119379,0.146135),h:0,n:0,cr:0;
p:(0.101454,0.157275),h:0,n:0,cr:0;
p:(0.0890097,0.130951),h:0,n:0,cr:0;
p:(0.0843902,0.133548),h:0,n:0,cr:0;
p:(0.0934805,0.134902),h:0,n:0,cr:0;
p:(0.0871539,0.142206),h:0,n:0,cr:0;
p:(0.082577,0.142289),h:0,n:0,cr:0;
p:(0.0912503,0.139639),h:0,n:0,cr:0;
p:(0.0776398,0.132522),h:0,n:0,cr:0;
p:(0.0700902,0.0988374),h:0,n:0,cr:0;
p:(0.0727699,0.0992222),h:0,n:0,cr:0;
p:(0.0801656,0.0993164),h:0,n:0,cr:0;
p:(0.0740577,0.110427),h:0,n:0,cr:0;
p:(0.0781347,0.114054),h:0,n:0,cr:0;
p:(0.0587232,0.0742604),h:0,n:0,cr:0;
p:(0.056869,0.0745054),h:0,n:0,cr:0;
p:(0.0582786,0.0775673),h:0,n:0,cr:0;
p:(0.0438174,0.0737159),h:0,n:0,cr:0;
p:(0.0459892,0.0811671),h:0,n:0,cr:0;
p:(0.0441693,0.0487414),h:0,n:0,cr:0;
p:(0.0515083,0.0534223),h:0,n:0,cr:0;
p:(0.042576,0.0604668),h:0,n:0,cr:0;
p:(0.0626739,0.0471826),h:0,n:0,cr:0;
p:(0.0256669,0.0559791),h:0,n:0,cr:0;
p:(0.0282257,0.0587572),h:0,n:0,cr:0;
p:(0.0205084,0.0530733),h:0,n:0,cr:0;
p:(0.0222729,0.0738238),h:0,n:0,cr:0;
p:(0.0350138,0.037932),h:0,n:0,cr:0;
p:(0.0290395,0.0403427),h:0,n:0,cr:0;
p:(0.0123591,0.0111076),h:0,n:0,cr:0;
p:(0.0185558,0.0175198),h:0,n:0,cr:0;
p:(0.00112548,0.00570914),h:0,n:0,cr:0;
p:(0.0064256,0.0438913),h:0,n:0,cr:0;
p:(0.00345808,0.0643416),h:0,n:0,cr:0;
p:(0.0420973,0.0178198),h:0,n:0,cr:0;
p:(0.0439153,0.0238632),h:0,n:0,cr:0;
p:(0.0502633,0.0208639),h:0,n:0,cr:0;
p:(0.0562232,0.022916),h:0,n:0,cr:0;
p:(0.0587587,0.0138811),h:0,n:0,cr:0;
p:(0.0641713,0.020023),h:0,n:0,cr:0;
p:(0.0620666,0.0285004),h:0,n:0,cr:0;
p:(0.0591633,0.0300651),h:0,n:0,cr:0;
p:(0.0554106,0.0343068),h:0,n:0,cr:0;
p:(0.0540318,0.0396644),h:0,n:0,cr:0;
p:(0.098911,0.0122294),h:0,n:0,cr:0;
p:(0.101782,0.0133406),h:0,n:0,cr:0;
p:(0.0975185,0.00211305),h:0,n:0,cr:0;
p:(0.0878097,0.00659137),h:0,n:0,cr:0;
p:(0.0807953,0.0148069),h:0,n:0,cr:0;
p:(0.109479,0.00125721),h:0,n:0,cr:0;
p:(0.0835797,0.0309635),h:0,n:0,cr:0;
p:(0.0759093,0.0440851),h:0,n:0,cr:0;
p:(0.135545,0.0321839),h:0,n:0,cr:0;
p:(0.133915,0.0365229),h:0,n:0,cr:0;
p:(0.130715,0.0293628),h:0,n:0,cr:0;
p:(0.139171,0.0421432),h:0,n:0,cr:0;
p:(0.141259,0.0429388),h:0,n:0,cr:0;
p:(0.129693,0.045038),h:0,n:0,cr:0;
p:(0.117728,0.0518483),h:0,n:0,cr:0;
p:(0.0937877,0.0443619),h:0,n:0,cr:0;
p:(0.0940727,0.0485317),h:0,n:0,cr:0;
p:(0.0920286,0.0563925),h:0,n:0,cr:0;
p:(0.103224,0.0620732),h:0,n:0,cr:0;
p:(0.0971331,0.0842894),h:0,n:0,cr:0;
p:(0.0934119,0.0937902),h:0,n:0,cr:0;
p:(0.416259,0.585579),h:0,n:0,cr:0;
p:(0.411765,0.586874),h:0,n:0,cr:0;
p:(0.42433,0.58407),h:0,n:0,cr:0;
p:(0.405301,0.58246),h:0,n:0,cr:0;
p:(0.404321,0.589629),h:0,n:0,cr:0;
p:(0.43244,0.593246),h:0,n:0,cr:0;
p:(0.426541,0.594832),h:0,n:0,cr:0;
p:(0.406852,0.605642),h:0,n:0,cr:0;
p:(0.412483,0.611981),h:0,n:0,cr:0;
p:(0.441496,0.609117),h:0,n:0,cr:0;
p:(0.443211,0.610046),h:0,n:0,cr:0;
p:(0.435807,0.610801),h:0,n:0,cr:0;
p:(0.42566,0.621925),h:0,n:0,cr:0;
p:(0.421975,0.627863),h:0,n:0,cr:0;
p:(0.376631,0.630351),h:0,n:0,cr:0;
p:(0.377838,0.634438),h:0,n:0,cr:0;
p:(0.365971,0.63442),h:0,n:0,cr:0;
p:(0.390655,0.623811),h:0,n:0,cr:0;
p:(0.402864,0.624136),h:0,n:0,cr:0;
p:(0.367118,0.615491),h:0,n:0,cr:0;
p:(0.392965,0.65684),h:0,n:0,cr:0;
p:(0.394327,0.658831),h:0,n:0,cr:0;
p:(0.388108,0.657403),h:0,n:0,cr:0;
p:(0.399446,0.654794),h:0,n:0,cr:0;
p:(0.398698,0.669857),h:0,n:0,cr:0;
p:(0.383244,0.649721),h:0,n:0,cr:0;
p:(0.378378,0.651091),h:0,n:0,cr:0;
p:(0.382806,0.672425),h:0,n:0,cr:0;
p:(0.381762,0.678351),h:0,n:0,cr:0;
p:(0.367921,0.664335),h:0,n:0,cr:0;
p:(0.405538,0.638615),h:0,n:0,cr:0;
p:(0.402103,0.648405),h:0,n:0,cr:0;
p:(0.412306,0.650626),h:0,n:0,cr:0;
p:(0.411366,0.663295),h:0,n:0,cr:0;
p:(0.427377,0.643121),h:0,n:0,cr:0;
p:(0.435157,0.644239),h:0,n:0,cr:0;
p:(0.458048,0.639973),h:0,n:0,cr:0;
p:(0.45724,0.640368),h:0,n:0,cr:0;
p:(0.459944,0.642323),h:0,n:0,cr:0;
p:(0.461848,0.648545),h:0,n:0,cr:0;
p:(0.461462,0.62725),h:0,n:0,cr:0;
p:(0.444379,0.655813),h:0,n:0,cr:0;
p:(0.445115,0.659117),h:0,n:0,cr:0;
p:(0.445836,0.652514),h:0,n:0,cr:0;
p:(0.445235,0.647672),h:0,n:0,cr:0;
p:(0.476062,0.646295),h:0,n:0,cr:0;
p:(0.469676,0.648018),h:0,n:0,cr:0;
p:(0.482073,0.65862),h:0,n:0,cr:0;
p:(0.473997,0.665715),h:0,n:0,cr:0;
p:(0.492843,0.649909),h:0,n:0,cr:0;
p:(0.477397,0.628871),h:0,n:0,cr:0;
p:(0.454538,0.672374),h:0,n:0,cr:0;
p:(0.445033,0.674785),h:0,n:0,cr:0;
p:(0.467529,0.678068),h:0,n:0,cr:0;
p:(0.442396,0.686678),h:0,n:0,cr:0;
p:(0.430401,0.690096),h:0,n:0,cr:0;
p:(0.49993,0.714574),h:0,n:0,cr:0;
p:(0.489971,0.716124),h:0,n:0,cr:0;
p:(0.512858,0.711088),h:0,n:0,cr:0;
p:(0.482704,0.725565),h:0,n:0,cr:0;
p:(0.501835,0.694091),h:0,n:0,cr:0;
p:(0.520451,0.727586),h:0,n:0,cr:0;
p:(0.519976,0.740022),h:0,n:0,cr:0;
p:(0.480881,0.688399),h:0,n:0,cr:0;
p:(0.475556,0.703667),h:0,n:0,cr:0;
p:(0.446726,0.717209),h:0,n:0,cr:0;
p:(0.449862,0.717227),h:0,n:0,cr:0;
p:(0.443867,0.724296),h:0,n:0,cr:0;
p:(0.440934,0.711627),h:0,n:0,cr:0;
p:(0.439207,0.717778),h:0,n:0,cr:0;
p:(0.455519,0.703669),h:0,n:0,cr:0;
p:(0.446486,0.705539),h:0,n:0,cr:0;
p:(0.441411,0.76691),h:0,n:0,cr:0;
p:(0.453673,0.769301),h:0,n:0,cr:0;
p:(0.439449,0.782721),h:0,n:0,cr:0;
p:(0.45667,0.74439),h:0,n:0,cr:0;
p:(0.475947,0.757282),h:0,n:0,cr:0;
p:(0.465249,0.782753),h:0,n:0,cr:0;
p:(0.470211,0.784929),h:0,n:0,cr:0;
p:(0.457716,0.780868),h:0,n:0,cr:0;
p:(0.470399,0.773755),h:0,n:0,cr:0;
p:(0.394521,0.706067),h:0,n:0,cr:0;
p:(0.396182,0.708676),h:0,n:0,cr:0;
p:(0.391178,0.708644),h:0,n:0,cr:0;
p:(0.393728,0.714344),h:0,n:0,cr:0;
p:(0.403095,0.699924),h:0,n:0,cr:0;
p:(0.377905,0.690794),h:0,n:0,cr:0;
p:(0.381027,0.693651),h:0,n:0,cr:0;
p:(0.374988,0.698349),h:0,n:0,cr:0;
p:(0.391876,0.733277),h:0,n:0,cr:0;
p:(0.400536,0.735723),h:0,n:0,cr:0;
p:(0.380289,0.740039),h:0,n:0,cr:0;
p:(0.384795,0.720204),h:0,n:0,cr:0;
p:(0.427909,0.724203),h:0,n:0,cr:0;
p:(0.417947,0.729499),h:0,n:0,cr:0;
p:(0.425875,0.740005),h:0,n:0,cr:0;
p:(0.406894,0.744916),h:0,n:0,cr:0;
p:(0.415699,0.680337),h:0,n:0,cr:0;
p:(0.409687,0.687151),h:0,n:0,cr:0;
p:(0.413984,0.695984),h:0,n:0,cr:0;
p:(0.081265,0.377997),h:0,n:0,cr:0;
p:(0.0813613,0.384256),h:0,n:0,cr:0;
p:(0.0881301,0.381656),h:0,n:0,cr:0;
p:(0.0892532,0.382889),h:0,n:0,cr:0;
p:(0.0995593,0.382896),h:0,n:0,cr:0;
p:(0.102434,0.387273),h:0,n:0,cr:0;
p:(0.08662,0.352506),h:0,n:0,cr:0;
p:(0.0880377,0.359984),h:0,n:0,cr:0;
p:(0.0967167,0.348338),h:0,n:0,cr:0;
p:(0.0994628,0.360305),h:0,n:0,cr:0;
p:(0.111276,0.361601),h:0,n:0,cr:0;
p:(0.0723815,0.358782),h:0,n:0,cr:0;
p:(0.0726613,0.363496),h:0,n:0,cr:0;
p:(0.0635912,0.355387),h:0,n:0,cr:0;
p:(0.0664086,0.379914),h:0,n:0,cr:0;
p:(0.0651288,0.386059),h:0,n:0,cr:0;
p:(0.0818735,0.315721),h:0,n:0,cr:0;
p:(0.078427,0.319776),h:0,n:0,cr:0;
p:(0.0899137,0.318),h:0,n:0,cr:0;
p:(0.0714281,0.318298),h:0,n:0,cr:0;
p:(0.0898946,0.334906),h:0,n:0,cr:0;
p:(0.0827224,0.340058),h:0,n:0,cr:0;
p:(0.0688135,0.331917),h:0,n:0,cr:0;
p:(0.0676078,0.33715),h:0,n:0,cr:0;
p:(0.101446,0.318191),h:0,n:0,cr:0;
p:(0.106391,0.319897),h:0,n:0,cr:0;
p:(0.112205,0.324096),h:0,n:0,cr:0;
p:(0.105916,0.327726),h:0,n:0,cr:0;
p:(0.114216,0.339732),h:0,n:0,cr:0;
p:(0.111802,0.340849),h:0,n:0,cr:0;
p:(0.127591,0.368298),h:0,n:0,cr:0;
p:(0.115789,0.374985),h:0,n:0,cr:0;
p:(0.127776,0.353516),h:0,n:0,cr:0;
p:(0.133031,0.383285),h:0,n:0,cr:0;
p:(0.143543,0.359784),h:0,n:0,cr:0;
p:(0.138238,0.360443),h:0,n:0,cr:0;
p:(0.156679,0.400944),h:0,n:0,cr:0;
p:(0.155119,0.401273),h:0,n:0,cr:0;
p:(0.158508,0.40183),h:0,n:0,cr:0;
p:(0.145467,0.397625),h:0,n:0,cr:0;
p:(0.143982,0.413078),h:0,n:0,cr:0;
p:(0.138114,0.417663),h:0,n:0,cr:0;
p:(0.141207,0.429751),h:0,n:0,cr:0;
p:(0.130015,0.433319),h:0,n:0,cr:0;
p:(0.178274,0.403852),h:0,n:0,cr:0;
p:(0.173373,0.409213),h:0,n:0,cr:0;
p:(0.168829,0.403471),h:0,n:0,cr:0;
p:(0.166755,0.419502),h:0,n:0,cr:0;
p:(0.163657,0.429714),h:0,n:0,cr:0;
p:(0.121319,0.407591),h:0,n:0,cr:0;
p:(0.122143,0.408132),h:0,n:0,cr:0;
p:(0.120757,0.410651),h:0,n:0,cr:0;
p:(0.106496,0.409635),h:0,n:0,cr:0;
p:(0.109955,0.415558),h:0,n:0,cr:0;
p:(0.100276,0.416706),h:0,n:0,cr:0;
p:(0.0940773,0.425361),h:0,n:0,cr:0;
p:(0.0869565,0.425497),h:0,n:0,cr:0;
p:(0.109234,0.425932),h:0,n:0,cr:0;
p:(0.0782409,0.418925),h:0,n:0,cr:0;
p:(0.0788214,0.412984),h:0,n:0,cr:0;
p:(0.0652907,0.413533),h:0,n:0,cr:0;
p:(0.0919923,0.252606),h:0,n:0,cr:0;
p:(0.0931377,0.255205),h:0,n:0,cr:0;
p:(0.0982649,0.251609),h:0,n:0,cr:0;
p:(0.100203,0.259927),h:0,n:0,cr:0;
p:(0.0992851,0.264624),h:0,n:0,cr:0;
p:(0.106272,0.256673),h:0,n:0,cr:0;
p:(0.084411,0.244858),h:0,n:0,cr:0;
p:(0.0876391,0.247535),h:0,n:0,cr:0;
p:(0.0821224,0.236512),h:0,n:0,cr:0;
p:(0.079642,0.257327),h:0,n:0,cr:0;
p:(0.0966018,0.237336),h:0,n:0,cr:0;
p:(0.118735,0.268023),h:0,n:0,cr:0;
p:(0.113193,0.274667),h:0,n:0,cr:0;
p:(0.116995,0.291188),h:0,n:0,cr:0;
p:(0.0756249,0.28508),h:0,n:0,cr:0;
p:(0.0776651,0.286219),h:0,n:0,cr:0;
p:(0.0666617,0.289518),h:0,n:0,cr:0;
p:(0.0865962,0.292207),h:0,n:0,cr:0;
p:(0.0889511,0.273928),h:0,n:0,cr:0;
p:(0.0341431,0.281311),h:0,n:0,cr:0;
p:(0.0463652,0.283917),h:0,n:0,cr:0;
p:(0.0203474,0.268558),h:0,n:0,cr:0;
p:(0.044991,0.263617),h:0,n:0,cr:0;
p:(0.0261023,0.300446),h:0,n:0,cr:0;
p:(0.0355268,0.317152),h:0,n:0,cr:0;
p:(0.0565758,0.246217),h:0,n:0,cr:0;
p:(0.0666728,0.247766),h:0,n:0,cr:0;
p:(0.0219507,0.383131),h:0,n:0,cr:0;
p:(0.0264881,0.384574),h:0,n:0,cr:0;
p:(0.031546,0.392351),h:0,n:0,cr:0;
p:(0.0267842,0.397874),h:0,n:0,cr:0;
p:(0.0272838,0.36718),h:0,n:0,cr:0;
p:(0.0193035,0.404403),h:0,n:0,cr:0;
p:(0.0207081,0.413732),h:0,n:0,cr:0;
p:(0.0106171,0.393948),h:0,n:0,cr:0;
p:(0.0446988,0.372424),h:0,n:0,cr:0;
p:(0.054163,0.374991),h:0,n:0,cr:0;
p:(0.0445814,0.362317),h:0,n:0,cr:0;
p:(0.0159006,0.334473),h:0,n:0,cr:0;
p:(0.0189108,0.343841),h:0,n:0,cr:0;
p:(0.0492661,0.339388),h:0,n:0,cr:0;
p:(0.00346381,0.298694),h:0,n:0,cr:0;
p:(0.000223212,0.306862),h:0,n:0,cr:0;
p:(0.00139733,0.268289),h:0,n:0,cr:0;
p:(0.556908,0.291431),h:0,n:0,cr:0;
p:(0.561286,0.292697),h:0,n:0,cr:0;
p:(0.569931,0.298343),h:0,n:0,cr:0;
p:(0.561188,0.300935),h:0,n:0,cr:0;
p:(0.554021,0.307774),h:0,n:0,cr:0;
p:(0.54011,0.294304),h:0,n:0,cr:0;
p:(0.537643,0.301997),h:0,n:0,cr:0;
p:(0.527818,0.305831),h:0,n:0,cr:0;
p:(0.524077,0.310283),h:0,n:0,cr:0;
p:(0.553111,0.329285),h:0,n:0,cr:0;
p:(0.55626,0.332706),h:0,n:0,cr:0;
p:(0.555243,0.338052),h:0,n:0,cr:0;
p:(0.590649,0.31356),h:0,n:0,cr:0;
p:(0.589973,0.319081),h:0,n:0,cr:0;
p:(0.588712,0.303049),h:0,n:0,cr:0;
p:(0.573261,0.320145),h:0,n:0,cr:0;
p:(0.615225,0.326417),h:0,n:0,cr:0;
p:(0.614064,0.327122),h:0,n:0,cr:0;
p:(0.621032,0.328038),h:0,n:0,cr:0;
p:(0.605156,0.328573),h:0,n:0,cr:0;
p:(0.590633,0.34234),h:0,n:0,cr:0;
p:(0.590518,0.345963),h:0,n:0,cr:0;
p:(0.59648,0.344156),h:0,n:0,cr:0;
p:(0.596812,0.356471),h:0,n:0,cr:0;
p:(0.595045,0.361917),h:0,n:0,cr:0;
p:(0.603411,0.35109),h:0,n:0,cr:0;
p:(0.609419,0.344732),h:0,n:0,cr:0;
p:(0.591477,0.373561),h:0,n:0,cr:0;
p:(0.589939,0.384633),h:0,n:0,cr:0;
p:(0.60641,0.37562),h:0,n:0,cr:0;
p:(0.608278,0.378122),h:0,n:0,cr:0;
p:(0.560197,0.36057),h:0,n:0,cr:0;
p:(0.560867,0.375821),h:0,n:0,cr:0;
p:(0.574618,0.367581),h:0,n:0,cr:0;
p:(0.544564,0.377888),h:0,n:0,cr:0;
p:(0.569198,0.396091),h:0,n:0,cr:0;
p:(0.579765,0.408417),h:0,n:0,cr:0;
p:(0.528892,0.358948),h:0,n:0,cr:0;
p:(0.530952,0.359441),h:0,n:0,cr:0;
p:(0.524678,0.353999),h:0,n:0,cr:0;
p:(0.543144,0.361597),h:0,n:0,cr:0;
p:(0.52229,0.343497),h:0,n:0,cr:0;
p:(0.518306,0.347637),h:0,n:0,cr:0;
p:(0.535188,0.343226),h:0,n:0,cr:0;
p:(0.517391,0.378799),h:0,n:0,cr:0;
p:(0.524456,0.384062),h:0,n:0,cr:0;
p:(0.495408,0.333894),h:0,n:0,cr:0;
p:(0.496074,0.334972),h:0,n:0,cr:0;
p:(0.492863,0.330476),h:0,n:0,cr:0;
p:(0.493831,0.339071),h:0,n:0,cr:0;
p:(0.515532,0.322451),h:0,n:0,cr:0;
p:(0.520902,0.330719),h:0,n:0,cr:0;
p:(0.477961,0.360105),h:0,n:0,cr:0;
p:(0.539413,0.406615),h:0,n:0,cr:0;
p:(0.539549,0.417313),h:0,n:0,cr:0;
p:(0.551415,0.410222),h:0,n:0,cr:0;
p:(0.550413,0.413929),h:0,n:0,cr:0;
p:(0.526827,0.395316),h:0,n:0,cr:0;
p:(0.518515,0.400709),h:0,n:0,cr:0;
p:(0.554696,0.423765),h:0,n:0,cr:0;
p:(0.557561,0.426199),h:0,n:0,cr:0;
p:(0.556444,0.416501),h:0,n:0,cr:0;
p:(0.544834,0.44074),h:0,n:0,cr:0;
p:(0.514352,0.426412),h:0,n:0,cr:0;
p:(0.519454,0.426709),h:0,n:0,cr:0;
p:(0.520186,0.432712),h:0,n:0,cr:0;
p:(0.52631,0.415707),h:0,n:0,cr:0;
p:(0.505694,0.410981),h:0,n:0,cr:0;
p:(0.502107,0.411376),h:0,n:0,cr:0;
p:(0.500019,0.467274),h:0,n:0,cr:0;
p:(0.497196,0.467394),h:0,n:0,cr:0;
p:(0.48874,0.466855),h:0,n:0,cr:0;
p:(0.503581,0.45497),h:0,n:0,cr:0;
p:(0.502947,0.457157),h:0,n:0,cr:0;
p:(0.491285,0.441411),h:0,n:0,cr:0;
p:(0.487976,0.442665),h:0,n:0,cr:0;
p:(0.497847,0.438924),h:0,n:0,cr:0;
p:(0.490891,0.431407),h:0,n:0,cr:0;
p:(0.57943,0.452576),h:0,n:0,cr:0;
p:(0.577805,0.453473),h:0,n:0,cr:0;
p:(0.578825,0.455477),h:0,n:0,cr:0;
p:(0.584121,0.446622),h:0,n:0,cr:0;
p:(0.582682,0.446743),h:0,n:0,cr:0;
p:(0.579672,0.435588),h:0,n:0,cr:0;
p:(0.578958,0.43695),h:0,n:0,cr:0;
p:(0.589408,0.43894),h:0,n:0,cr:0;
p:(0.568665,0.437569),h:0,n:0,cr:0;
p:(0.599291,0.448322),h:0,n:0,cr:0;
p:(0.592542,0.448542),h:0,n:0,cr:0;
p:(0.598032,0.431918),h:0,n:0,cr:0;
p:(0.524878,0.446649),h:0,n:0,cr:0;
p:(0.52424,0.449341),h:0,n:0,cr:0;
p:(0.523506,0.453226),h:0,n:0,cr:0;
p:(0.545784,0.46125),h:0,n:0,cr:0;
p:(0.542973,0.462912),h:0,n:0,cr:0;
p:(0.559327,0.465008),h:0,n:0,cr:0;
p:(0.566928,0.477136),h:0,n:0,cr:0;
p:(0.580368,0.492141),h:0,n:0,cr:0;
p:(0.213801,0.276289),h:0,n:0,cr:0;
p:(0.214741,0.278005),h:0,n:0,cr:0;
p:(0.2173,0.271468),h:0,n:0,cr:0;
p:(0.20482,0.276292),h:0,n:0,cr:0;
p:(0.229652,0.276343),h:0,n:0,cr:0;
p:(0.213094,0.252053),h:0,n:0,cr:0;
p:(0.196719,0.265539),h:0,n:0,cr:0;
p:(0.195442,0.269696),h:0,n:0,cr:0;
p:(0.199938,0.255076),h:0,n:0,cr:0;
p:(0.188687,0.257939),h:0,n:0,cr:0;
p:(0.185987,0.285885),h:0,n:0,cr:0;
p:(0.188248,0.287189),h:0,n:0,cr:0;
p:(0.184066,0.282284),h:0,n:0,cr:0;
p:(0.182116,0.275352),h:0,n:0,cr:0;
p:(0.187533,0.276235),h:0,n:0,cr:0;
p:(0.174065,0.288277),h:0,n:0,cr:0;
p:(0.177227,0.293584),h:0,n:0,cr:0;
p:(0.199724,0.287736),h:0,n:0,cr:0;
p:(0.191511,0.30229),h:0,n:0,cr:0;
p:(0.162757,0.273911),h:0,n:0,cr:0;
p:(0.164405,0.274335),h:0,n:0,cr:0;
p:(0.160479,0.272181),h:0,n:0,cr:0;
p:(0.165348,0.266706),h:0,n:0,cr:0;
p:(0.143818,0.283392),h:0,n:0,cr:0;
p:(0.138082,0.285365),h:0,n:0,cr:0;
p:(0.143027,0.273638),h:0,n:0,cr:0;
p:(0.142119,0.294601),h:0,n:0,cr:0;
p:(0.176211,0.240062),h:0,n:0,cr:0;
p:(0.178073,0.242261),h:0,n:0,cr:0;
p:(0.165922,0.235652),h:0,n:0,cr:0;
p:(0.161975,0.251961),h:0,n:0,cr:0;
p:(0.163024,0.254484),h:0,n:0,cr:0;
p:(0.158975,0.254512),h:0,n:0,cr:0;
p:(0.218131,0.296033),h:0,n:0,cr:0;
p:(0.216935,0.297912),h:0,n:0,cr:0;
p:(0.221514,0.303456),h:0,n:0,cr:0;
p:(0.226314,0.311602),h:0,n:0,cr:0;
p:(0.221246,0.321526),h:0,n:0,cr:0;
p:(0.207712,0.318035),h:0,n:0,cr:0;
p:(0.196091,0.320772),h:0,n:0,cr:0;
p:(0.159886,0.303839),h:0,n:0,cr:0;
p:(0.157042,0.309342),h:0,n:0,cr:0;
