p:(0.541682,0.670558),h:0,n:0,cr:0;
p:(0.54413,0.67546),h:0,n:0,cr:0;
p:(0.53328,0.678681),h:0,n:0,cr:0;
p:(0.539837,0.689904),h:0,n:0,cr:0;
p:(0.533486,0.690161),h:0,n:0,cr:0;
p:(0.551987,0.686949),h:0,n:0,cr:0;
p:(0.551218,0.652492),h:0,n:0,cr:0;
p:(0.546382,0.655049),h:0,n:0,cr:0;
p:(0.542241,0.648634),h:0,n:0,cr:0;
p:(0.55178,0.664881),h:0,n:0,cr:0;
p:(0.563611,0.661726),h:0,n:0,cr:0;
p:(0.565751,0.67001),h:0,n:0,cr:0;
p:(0.57689,0.672837),h:0,n:0,cr:0;
p:(0.487602,0.735263),h:0,n:0,cr:0;
p:(0.484679,0.73611),h:0,n:0,cr:0;
p:(0.486724,0.732344),h:0,n:0,cr:0;
p:(0.492216,0.73835),h:0,n:0,cr:0;
p:(0.480837,0.734179),h:0,n:0,cr:0;
p:(0.482642,0.734777),h:0,n:0,cr:0;
p:(0.489529,0.74667),h:0,n:0,cr:0;
p:(0.494471,0.712453),h:0,n:0,cr:0;
p:(0.494868,0.717036),h:0,n:0,cr:0;
p:(0.483056,0.718924),h:0,n:0,cr:0;
p:(0.482678,0.72298),h:0,n:0,cr:0;
p:(0.455352,0.720209),h:0,n:0,cr:0;
p:(0.454541,0.720863),h:0,n:0,cr:0;
p:(0.451713,0.721913),h:0,n:0,cr:0;
p:(0.450719,0.72257),h:0,n:0,cr:0;
p:(0.459011,0.71401),h:0,n:0,cr:0;
p:(0.464744,0.71892),h:0,n:0,cr:0;
p:(0.461733,0.733949),h:0,n:0,cr:0;
p:(0.462967,0.739881),h:0,n:0,cr:0;
p:(0.455694,0.740653),h:0,n:0,cr:0;
p:(0.45653,0.752789),h:0,n:0,cr:0;
p:(0.49837,0.754215),h:0,n:0,cr:0;
p:(0.49767,0.756292),h:0,n:0,cr:0;
p:(0.500578,0.757721),h:0,n:0,cr:0;
p:(0.491894,0.758175),h:0,n:0,cr:0;
p:(0.503133,0.74908),h:0,n:0,cr:0;
p:(0.506307,0.765685),h:0,n:0,cr:0;
p:(0.505653,0.768825),h:0,n:0,cr:0;
p:(0.509992,0.766774),h:0,n:0,cr:0;
p:(0.476422,0.758957),h:0,n:0,cr:0;
p:(0.475081,0.761663),h:0,n:0,cr:0;
p:(0.479862,0.754323),h:0,n:0,cr:0;
p:(0.473953,0.747559),h:0,n:0,cr:0;
p:(0.475649,0.750478),h:0,n:0,cr:0;
p:(0.484714,0.775942),h:0,n:0,cr:0;
p:(0.481402,0.778305),h:0,n:0,cr:0;
p:(0.492048,0.773876),h:0,n:0,cr:0;
p:(0.410038,0.706652),h:0,n:0,cr:0;
p:(0.404487,0.70908),h:0,n:0,cr:0;
p:(0.412494,0.715559),h:0,n:0,cr:0;
p:(0.414028,0.721511),h:0,n:0,cr:0;
p:(0.40829,0.724405),h:0,n:0,cr:0;
p:(0.402041,0.725061),h:0,n:0,cr:0;
p:(0.419448,0.71117),h:0,n:0,cr:0;
p:(0.416742,0.712395),h:0,n:0,cr:0;
p:(0.418385,0.70786),h:0,n:0,cr:0;
p:(0.424451,0.716213),h:0,n:0,cr:0;
p:(0.423809,0.716683),h:0,n:0,cr:0;
p:(0.424313,0.720354),h:0,n:0,cr:0;
p:(0.421817,0.731618),h:0,n:0,cr:0;
p:(0.415152,0.735085),h:0,n:0,cr:0;
p:(0.427651,0.736879),h:0,n:0,cr:0;
p:(0.437865,0.72433),h:0,n:0,cr:0;
p:(0.436062,0.759766),h:0,n:0,cr:0;
p:(0.442655,0.763892),h:0,n:0,cr:0;
p:(0.963245,0.0157052),h:0,n:0,cr:0;
p:(0.967067,0.0166325),h:0,n:0,cr:0;
p:(0.958665,0.0164961),h:0,n:0,cr:0;
p:(0.956008,0.0201323),h:0,n:0,cr:0;
p:(0.954076,0.00973547),h:0,n:0,cr:0;
p:(0.945669,0.0192697),h:0,n:0,cr:0;
p:(0.945214,0.0202314),h:0,n:0,cr:0;
p:(0.946502,0.01683),h:0,n:0,cr:0;
p:(0.951886,0.021971),h:0,n:0,cr:0;
p:(0.955103,0.023813),h:0,n:0,cr:0;
p:(0.954858,0.0338492),h:0,n:0,cr:0;
p:(0.953968,0.0350008),h:0,n:0,cr:0;
p:(0.954749,0.0311214),h:0,n:0,cr:0;
p:(0.94558,0.0102226),h:0,n:0,cr:0;
p:(0.947026,0.0126133),h:0,n:0,cr:0;
p:(0.974905,0.000200373),h:0,n:0,cr:0;
p:(0.975551,0.00455803),h:0,n:0,cr:0;
p:(0.969141,0.00785817),h:0,n:0,cr:0;
p:(0.961272,0.00214023),h:0,n:0,cr:0;
p:(0.962557,0.0058744),h:0,n:0,cr:0;
p:(0.974082,0.0244731),h:0,n:0,cr:0;
p:(0.976558,0.0355103),h:0,n:0,cr:0;
p:(0.98912,0.0277682),h:0,n:0,cr:0;
p:(0.983955,0.0282966),h:0,n:0,cr:0;
p:(0.953547,0.0495883),h:0,n:0,cr:0;
p:(0.957117,0.0502732),h:0,n:0,cr:0;
p:(0.948914,0.0523816),h:0,n:0,cr:0;
p:(0.963829,0.042563),h:0,n:0,cr:0;
p:(0.961049,0.0451346),h:0,n:0,cr:0;
p:(0.971827,0.0562438),h:0,n:0,cr:0;
p:(0.971963,0.0525526),h:0,n:0,cr:0;
p:(0.981855,0.049405),h:0,n:0,cr:0;
p:(0.930836,0.019978),h:0,n:0,cr:0;
p:(0.930219,0.0216046),h:0,n:0,cr:0;
p:(0.929035,0.0253098),h:0,n:0,cr:0;
p:(0.934937,0.0302512),h:0,n:0,cr:0;
p:(0.933197,0.0803127),h:0,n:0,cr:0;
p:(0.937066,0.0823798),h:0,n:0,cr:0;
p:(0.938594,0.0885638),h:0,n:0,cr:0;
p:(0.940997,0.0959095),h:0,n:0,cr:0;
p:(0.944289,0.0784575),h:0,n:0,cr:0;
p:(0.954384,0.0787981),h:0,n:0,cr:0;
p:(0.94493,0.0651261),h:0,n:0,cr:0;
p:(0.939078,0.0712602),h:0,n:0,cr:0;
p:(0.913981,0.0548378),h:0,n:0,cr:0;
p:(0.909159,0.0601644),h:0,n:0,cr:0;
p:(0.922563,0.0569348),h:0,n:0,cr:0;
p:(0.928869,0.0597161),h:0,n:0,cr:0;
p:(0.924856,0.0478117),h:0,n:0,cr:0;
p:(0.938114,0.0439586),h:0,n:0,cr:0;
p:(0.979718,0.0620211),h:0,n:0,cr:0;
p:(0.981866,0.0621176),h:0,n:0,cr:0;
p:(0.982622,0.0655732),h:0,n:0,cr:0;
p:(0.987664,0.0636261),h:0,n:0,cr:0;
p:(0.983657,0.0744911),h:0,n:0,cr:0;
p:(0.997335,0.06724),h:0,n:0,cr:0;
p:(0.991678,0.0701162),h:0,n:0,cr:0;
p:(0.996735,0.0784059),h:0,n:0,cr:0;
p:(0.993625,0.00192084),h:0,n:0,cr:0;
p:(0.893951,0.0277002),h:0,n:0,cr:0;
p:(0.890397,0.0281031),h:0,n:0,cr:0;
p:(0.895865,0.0229936),h:0,n:0,cr:0;
p:(0.900933,0.025548),h:0,n:0,cr:0;
p:(0.896979,0.0368342),h:0,n:0,cr:0;
p:(0.887072,0.0409817),h:0,n:0,cr:0;
p:(0.89309,0.0435265),h:0,n:0,cr:0;
p:(0.881891,0.0326669),h:0,n:0,cr:0;
p:(0.910557,0.0320041),h:0,n:0,cr:0;
p:(0.904861,0.0456333),h:0,n:0,cr:0;
p:(0.895331,0.055658),h:0,n:0,cr:0;
p:(0.892539,0.0584988),h:0,n:0,cr:0;
p:(0.89116,0.0625832),h:0,n:0,cr:0;
p:(0.890659,0.0629722),h:0,n:0,cr:0;
p:(0.888903,0.050281),h:0,n:0,cr:0;
p:(0.883412,0.0506096),h:0,n:0,cr:0;
p:(0.882981,0.0575515),h:0,n:0,cr:0;
p:(0.882031,0.0625025),h:0,n:0,cr:0;
p:(0.874924,0.0625187),h:0,n:0,cr:0;
p:(0.859843,0.0328649),h:0,n:0,cr:0;
p:(0.859221,0.0329346),h:0,n:0,cr:0;
p:(0.860524,0.0338215),h:0,n:0,cr:0;
p:(0.859433,0.029478),h:0,n:0,cr:0;
p:(0.867414,0.0381095),h:0,n:0,cr:0;
p:(0.873897,0.0403274),h:0,n:0,cr:0;
p:(0.867895,0.0281013),h:0,n:0,cr:0;
p:(0.867177,0.0314698),h:0,n:0,cr:0;
p:(0.86466,0.0252337),h:0,n:0,cr:0;
p:(0.87118,0.0197854),h:0,n:0,cr:0;
p:(0.87667,0.0238585),h:0,n:0,cr:0;
p:(0.902637,0.00201267),h:0,n:0,cr:0;
p:(0.90332,0.00481073),h:0,n:0,cr:0;
p:(0.903747,0.00786593),h:0,n:0,cr:0;
p:(0.900829,0.0107744),h:0,n:0,cr:0;
p:(0.89524,0.00701204),h:0,n:0,cr:0;
p:(0.913637,0.0110843),h:0,n:0,cr:0;
p:(0.910029,0.0151745),h:0,n:0,cr:0;
p:(0.874872,0.000669274),h:0,n:0,cr:0;
p:(0.872551,0.00325708),h:0,n:0,cr:0;
p:(0.883259,0.00575271),h:0,n:0,cr:0;
p:(0.883526,0.0115579),h:0,n:0,cr:0;
p:(0.889008,0.0142003),h:0,n:0,cr:0;
p:(0.884124,0.0199565),h:0,n:0,cr:0;
p:(0.861336,0.0038268),h:0,n:0,cr:0;
p:(0.858106,0.00546099),h:0,n:0,cr:0;
p:(0.850138,0.00330232),h:0,n:0,cr:0;
p:(0.822931,0.454331),h:0,n:0,cr:0;
p:(0.824096,0.454907),h:0,n:0,cr:0;
p:(0.826141,0.452171),h:0,n:0,cr:0;
p:(0.825082,0.45814),h:0,n:0,cr:0;
p:(0.81881,0.452514),h:0,n:0,cr:0;
p:(0.819479,0.45547),h:0,n:0,cr:0;
p:(0.832016,0.457569),h:0,n:0,cr:0;
p:(0.824423,0.441374),h:0,n:0,cr:0;
p:(0.820746,0.446428),h:0,n:0,cr:0;
p:(0.818501,0.437571),h:0,n:0,cr:0;
p:(0.831571,0.436933),h:0,n:0,cr:0;
p:(0.833057,0.443965),h:0,n:0,cr:0;
p:(0.811039,0.451451),h:0,n:0,cr:0;
p:(0.810921,0.454254),h:0,n:0,cr:0;
p:(0.809641,0.446025),h:0,n:0,cr:0;
p:(0.804053,0.450583),h:0,n:0,cr:0;
p:(0.825919,0.427629),h:0,n:0,cr:0;
p:(0.806186,0.423701),h:0,n:0,cr:0;
p:(0.807411,0.42548),h:0,n:0,cr:0;
p:(0.811404,0.421192),h:0,n:0,cr:0;
p:(0.80897,0.429086),h:0,n:0,cr:0;
p:(0.813951,0.414769),h:0,n:0,cr:0;
p:(0.807744,0.415633),h:0,n:0,cr:0;
p:(0.807078,0.408024),h:0,n:0,cr:0;
p:(0.797999,0.435928),h:0,n:0,cr:0;
p:(0.791764,0.43715),h:0,n:0,cr:0;
p:(0.798824,0.445399),h:0,n:0,cr:0;
p:(0.802093,0.445631),h:0,n:0,cr:0;
p:(0.80291,0.459239),h:0,n:0,cr:0;
p:(0.801572,0.461792),h:0,n:0,cr:0;
p:(0.799942,0.457657),h:0,n:0,cr:0;
p:(0.797728,0.460905),h:0,n:0,cr:0;
p:(0.81094,0.464838),h:0,n:0,cr:0;
p:(0.808897,0.466932),h:0,n:0,cr:0;
p:(0.812856,0.468392),h:0,n:0,cr:0;
p:(0.807585,0.478953),h:0,n:0,cr:0;
p:(0.812064,0.484341),h:0,n:0,cr:0;
p:(0.820731,0.470723),h:0,n:0,cr:0;
p:(0.824744,0.470987),h:0,n:0,cr:0;
p:(0.81726,0.46738),h:0,n:0,cr:0;
p:(0.833252,0.48483),h:0,n:0,cr:0;
p:(0.829702,0.493271),h:0,n:0,cr:0;
p:(0.834078,0.473089),h:0,n:0,cr:0;
p:(0.843222,0.456159),h:0,n:0,cr:0;
p:(0.838403,0.457324),h:0,n:0,cr:0;
p:(0.848998,0.457186),h:0,n:0,cr:0;
p:(0.83969,0.440011),h:0,n:0,cr:0;
p:(0.776004,0.457109),h:0,n:0,cr:0;
p:(0.781938,0.458806),h:0,n:0,cr:0;
p:(0.769563,0.458169),h:0,n:0,cr:0;
p:(0.78956,0.45569),h:0,n:0,cr:0;
p:(0.788158,0.474449),h:0,n:0,cr:0;
p:(0.785651,0.476588),h:0,n:0,cr:0;
p:(0.790172,0.470882),h:0,n:0,cr:0;
p:(0.783108,0.479166),h:0,n:0,cr:0;
p:(0.757229,0.466004),h:0,n:0,cr:0;
p:(0.756011,0.468345),h:0,n:0,cr:0;
p:(0.762289,0.464285),h:0,n:0,cr:0;
p:(0.766872,0.469378),h:0,n:0,cr:0;
p:(0.806158,0.501914),h:0,n:0,cr:0;
p:(0.807784,0.502653),h:0,n:0,cr:0;
p:(0.809608,0.506485),h:0,n:0,cr:0;
p:(0.79007,0.508104),h:0,n:0,cr:0;
p:(0.796227,0.508833),h:0,n:0,cr:0;
p:(0.797457,0.516218),h:0,n:0,cr:0;
p:(0.800061,0.491313),h:0,n:0,cr:0;
p:(0.797521,0.496634),h:0,n:0,cr:0;
p:(0.788197,0.487383),h:0,n:0,cr:0;
p:(0.744652,0.365064),h:0,n:0,cr:0;
p:(0.742111,0.369786),h:0,n:0,cr:0;
p:(0.738986,0.363929),h:0,n:0,cr:0;
p:(0.752068,0.372343),h:0,n:0,cr:0;
p:(0.743255,0.380186),h:0,n:0,cr:0;
p:(0.747636,0.380247),h:0,n:0,cr:0;
p:(0.733218,0.381128),h:0,n:0,cr:0;
p:(0.735164,0.381219),h:0,n:0,cr:0;
p:(0.727488,0.371766),h:0,n:0,cr:0;
p:(0.727641,0.371745),h:0,n:0,cr:0;
p:(0.730718,0.375185),h:0,n:0,cr:0;
p:(0.722526,0.36835),h:0,n:0,cr:0;
p:(0.732589,0.365865),h:0,n:0,cr:0;
p:(0.720178,0.376817),h:0,n:0,cr:0;
p:(0.716586,0.383708),h:0,n:0,cr:0;
p:(0.730654,0.390915),h:0,n:0,cr:0;
p:(0.726326,0.394475),h:0,n:0,cr:0;
p:(0.74784,0.397835),h:0,n:0,cr:0;
p:(0.743157,0.403936),h:0,n:0,cr:0;
p:(0.758948,0.399111),h:0,n:0,cr:0;
p:(0.746726,0.423797),h:0,n:0,cr:0;
p:(0.745085,0.424479),h:0,n:0,cr:0;
p:(0.742277,0.42443),h:0,n:0,cr:0;
p:(0.742339,0.421166),h:0,n:0,cr:0;
p:(0.745396,0.432216),h:0,n:0,cr:0;
p:(0.755437,0.42226),h:0,n:0,cr:0;
p:(0.756569,0.424836),h:0,n:0,cr:0;
p:(0.752443,0.428813),h:0,n:0,cr:0;
p:(0.749885,0.431613),h:0,n:0,cr:0;
p:(0.739973,0.429354),h:0,n:0,cr:0;
p:(0.738666,0.431555),h:0,n:0,cr:0;
p:(0.736513,0.43425),h:0,n:0,cr:0;
p:(0.738207,0.437738),h:0,n:0,cr:0;
p:(0.749704,0.444277),h:0,n:0,cr:0;
p:(0.745437,0.450535),h:0,n:0,cr:0;
p:(0.761734,0.447874),h:0,n:0,cr:0;
p:(0.768776,0.431404),h:0,n:0,cr:0;
p:(0.557934,0.488501),h:0,n:0,cr:0;
p:(0.562613,0.490234),h:0,n:0,cr:0;
p:(0.563946,0.481938),h:0,n:0,cr:0;
p:(0.570219,0.498736),h:0,n:0,cr:0;
p:(0.573466,0.499071),h:0,n:0,cr:0;
p:(0.581211,0.499191),h:0,n:0,cr:0;
p:(0.559108,0.51062),h:0,n:0,cr:0;
p:(0.562894,0.511287),h:0,n:0,cr:0;
p:(0.557498,0.514571),h:0,n:0,cr:0;
p:(0.567905,0.509463),h:0,n:0,cr:0;
p:(0.568664,0.514344),h:0,n:0,cr:0;
p:(0.565176,0.518993),h:0,n:0,cr:0;
p:(0.577284,0.481381),h:0,n:0,cr:0;
p:(0.576142,0.483525),h:0,n:0,cr:0;
p:(0.574254,0.485082),h:0,n:0,cr:0;
p:(0.582871,0.473612),h:0,n:0,cr:0;
p:(0.57986,0.475203),h:0,n:0,cr:0;
p:(0.588616,0.514376),h:0,n:0,cr:0;
p:(0.587444,0.521257),h:0,n:0,cr:0;
p:(0.596936,0.499374),h:0,n:0,cr:0;
p:(0.544515,0.486013),h:0,n:0,cr:0;
p:(0.541692,0.488487),h:0,n:0,cr:0;
p:(0.54769,0.483137),h:0,n:0,cr:0;
p:(0.541389,0.480228),h:0,n:0,cr:0;
p:(0.549662,0.492005),h:0,n:0,cr:0;
p:(0.550535,0.493659),h:0,n:0,cr:0;
p:(0.545378,0.497831),h:0,n:0,cr:0;
p:(0.533116,0.481909),h:0,n:0,cr:0;
p:(0.528631,0.492928),h:0,n:0,cr:0;
p:(0.532262,0.493217),h:0,n:0,cr:0;
p:(0.523997,0.496339),h:0,n:0,cr:0;
p:(0.538308,0.504824),h:0,n:0,cr:0;
p:(0.53866,0.511566),h:0,n:0,cr:0;
p:(0.531645,0.515558),h:0,n:0,cr:0;
p:(0.534706,0.517099),h:0,n:0,cr:0;
p:(0.54484,0.516473),h:0,n:0,cr:0;
p:(0.548355,0.456126),h:0,n:0,cr:0;
p:(0.550918,0.460951),h:0,n:0,cr:0;
p:(0.555393,0.450659),h:0,n:0,cr:0;
p:(0.541137,0.465833),h:0,n:0,cr:0;
p:(0.539994,0.471908),h:0,n:0,cr:0;
p:(0.531998,0.458666),h:0,n:0,cr:0;
p:(0.557458,0.464332),h:0,n:0,cr:0;
p:(0.562419,0.471228),h:0,n:0,cr:0;
p:(0.588254,0.432914),h:0,n:0,cr:0;
p:(0.586249,0.43501),h:0,n:0,cr:0;
p:(0.59373,0.436206),h:0,n:0,cr:0;
p:(0.59643,0.440899),h:0,n:0,cr:0;
p:(0.596184,0.428381),h:0,n:0,cr:0;
p:(0.590099,0.443762),h:0,n:0,cr:0;
p:(0.590924,0.44612),h:0,n:0,cr:0;
p:(0.607719,0.43129),h:0,n:0,cr:0;
p:(0.603152,0.433021),h:0,n:0,cr:0;
p:(0.609198,0.436643),h:0,n:0,cr:0;
p:(0.610677,0.437651),h:0,n:0,cr:0;
p:(0.598421,0.452163),h:0,n:0,cr:0;
p:(0.585277,0.460126),h:0,n:0,cr:0;
p:(0.585108,0.465855),h:0,n:0,cr:0;
p:(0.580897,0.455996),h:0,n:0,cr:0;
p:(0.594077,0.459919),h:0,n:0,cr:0;
p:(0.57444,0.449524),h:0,n:0,cr:0;
p:(0.578327,0.451841),h:0,n:0,cr:0;
p:(0.581638,0.4477),h:0,n:0,cr:0;
p:(0.572694,0.441868),h:0,n:0,cr:0;
p:(0.5691,0.443639),h:0,n:0,cr:0;
p:(0.580782,0.438273),h:0,n:0,cr:0;
p:(0.592846,0.469564),h:0,n:0,cr:0;
p:(0.597729,0.470863),h:0,n:0,cr:0;
p:(0.590646,0.464971),h:0,n:0,cr:0;
p:(0.602758,0.46824),h:0,n:0,cr:0;
p:(0.593242,0.482821),h:0,n:0,cr:0;
p:(0.61464,0.482191),h:0,n:0,cr:0;
p:(0.631949,0.523901),h:0,n:0,cr:0;
p:(0.630698,0.52543),h:0,n:0,cr:0;
p:(0.633803,0.527765),h:0,n:0,cr:0;
p:(0.626748,0.522211),h:0,n:0,cr:0;
p:(0.621545,0.525357),h:0,n:0,cr:0;
p:(0.632289,0.514219),h:0,n:0,cr:0;
p:(0.633562,0.514973),h:0,n:0,cr:0;
p:(0.625374,0.502426),h:0,n:0,cr:0;
p:(0.62663,0.509415),h:0,n:0,cr:0;
p:(0.617432,0.50874),h:0,n:0,cr:0;
p:(0.615091,0.518055),h:0,n:0,cr:0;
p:(0.606476,0.510891),h:0,n:0,cr:0;
p:(0.598996,0.518949),h:0,n:0,cr:0;
p:(0.612414,0.548453),h:0,n:0,cr:0;
p:(0.623901,0.553231),h:0,n:0,cr:0;
p:(0.609903,0.535686),h:0,n:0,cr:0;
p:(0.599703,0.559699),h:0,n:0,cr:0;
p:(0.583205,0.556954),h:0,n:0,cr:0;
p:(0.580536,0.55744),h:0,n:0,cr:0;
p:(0.589745,0.558067),h:0,n:0,cr:0;
p:(0.585513,0.550457),h:0,n:0,cr:0;
p:(0.580639,0.567624),h:0,n:0,cr:0;
p:(0.571131,0.5572),h:0,n:0,cr:0;
p:(0.492925,0.900886),h:0,n:0,cr:0;
p:(0.4903,0.903593),h:0,n:0,cr:0;
p:(0.487107,0.89557),h:0,n:0,cr:0;
p:(0.490917,0.909845),h:0,n:0,cr:0;
p:(0.500061,0.912538),h:0,n:0,cr:0;
p:(0.502426,0.917016),h:0,n:0,cr:0;
p:(0.470262,0.903279),h:0,n:0,cr:0;
p:(0.468593,0.906454),h:0,n:0,cr:0;
p:(0.47433,0.90393),h:0,n:0,cr:0;
p:(0.473767,0.909233),h:0,n:0,cr:0;
p:(0.4728,0.914769),h:0,n:0,cr:0;
p:(0.495221,0.883064),h:0,n:0,cr:0;
p:(0.493773,0.886185),h:0,n:0,cr:0;
p:(0.498644,0.883893),h:0,n:0,cr:0;
p:(0.495097,0.879429),h:0,n:0,cr:0;
p:(0.50086,0.894707),h:0,n:0,cr:0;
p:(0.505503,0.879149),h:0,n:0,cr:0;
p:(0.508011,0.880361),h:0,n:0,cr:0;
p:(0.512381,0.878039),h:0,n:0,cr:0;
p:(0.48235,0.887973),h:0,n:0,cr:0;
p:(0.478818,0.921389),h:0,n:0,cr:0;
p:(0.481751,0.925054),h:0,n:0,cr:0;
p:(0.473201,0.923296),h:0,n:0,cr:0;
p:(0.470198,0.927163),h:0,n:0,cr:0;
p:(0.492882,0.922515),h:0,n:0,cr:0;
p:(0.486741,0.924791),h:0,n:0,cr:0;
p:(0.490429,0.931599),h:0,n:0,cr:0;
p:(0.469321,0.937661),h:0,n:0,cr:0;
p:(0.509277,0.917512),h:0,n:0,cr:0;
p:(0.5107,0.920382),h:0,n:0,cr:0;
p:(0.514041,0.918135),h:0,n:0,cr:0;
p:(0.516054,0.922493),h:0,n:0,cr:0;
p:(0.515105,0.911827),h:0,n:0,cr:0;
p:(0.502912,0.927659),h:0,n:0,cr:0;
p:(0.509707,0.931232),h:0,n:0,cr:0;
p:(0.531112,0.905409),h:0,n:0,cr:0;
p:(0.519702,0.905887),h:0,n:0,cr:0;
p:(0.543713,0.907447),h:0,n:0,cr:0;
p:(0.53264,0.924161),h:0,n:0,cr:0;
p:(0.525055,0.928529),h:0,n:0,cr:0;
p:(0.538913,0.93322),h:0,n:0,cr:0;
p:(0.53762,0.937674),h:0,n:0,cr:0;
p:(0.545497,0.943488),h:0,n:0,cr:0;
p:(0.542772,0.9444),h:0,n:0,cr:0;
p:(0.546547,0.936617),h:0,n:0,cr:0;
p:(0.552939,0.933159),h:0,n:0,cr:0;
p:(0.517567,0.943477),h:0,n:0,cr:0;
p:(0.507878,0.946503),h:0,n:0,cr:0;
p:(0.527961,0.942993),h:0,n:0,cr:0;
p:(0.56282,0.967364),h:0,n:0,cr:0;
p:(0.561564,0.969408),h:0,n:0,cr:0;
p:(0.559584,0.97187),h:0,n:0,cr:0;
p:(0.554042,0.976421),h:0,n:0,cr:0;
p:(0.544893,0.978452),h:0,n:0,cr:0;
p:(0.561935,0.986673),h:0,n:0,cr:0;
p:(0.552213,0.956244),h:0,n:0,cr:0;
p:(0.552016,0.961714),h:0,n:0,cr:0;
p:(0.546835,0.953853),h:0,n:0,cr:0;
p:(0.577954,0.956623),h:0,n:0,cr:0;
p:(0.574413,0.958377),h:0,n:0,cr:0;
p:(0.581337,0.959433),h:0,n:0,cr:0;
p:(0.577028,0.951112),h:0,n:0,cr:0;
p:(0.567208,0.952504),h:0,n:0,cr:0;
p:(0.567059,0.95265),h:0,n:0,cr:0;
p:(0.561976,0.95798),h:0,n:0,cr:0;
p:(0.587728,0.95031),h:0,n:0,cr:0;
p:(0.52163,0.980861),h:0,n:0,cr:0;
p:(0.52604,0.9858),h:0,n:0,cr:0;
p:(0.527964,0.978711),h:0,n:0,cr:0;
p:(0.527784,0.971245),h:0,n:0,cr:0;
p:(0.537585,0.990896),h:0,n:0,cr:0;
p:(0.540905,0.991637),h:0,n:0,cr:0;
p:(0.529554,0.996993),h:0,n:0,cr:0;
p:(0.513197,0.958863),h:0,n:0,cr:0;
p:(0.510617,0.959422),h:0,n:0,cr:0;
p:(0.512165,0.968903),h:0,n:0,cr:0;
p:(0.505782,0.972748),h:0,n:0,cr:0;
p:(0.505521,0.995567),h:0,n:0,cr:0;
p:(0.50382,0.999637),h:0,n:0,cr:0;
p:(0.502945,0.990251),h:0,n:0,cr:0;
p:(0.496771,0.998641),h:0,n:0,cr:0;
p:(0.515361,0.996506),h:0,n:0,cr:0;
p:(0.597186,0.984519),h:0,n:0,cr:0;
p:(0.599631,0.985362),h:0,n:0,cr:0;
p:(0.59737,0.989035),h:0,n:0,cr:0;
p:(0.598652,0.992376),h:0,n:0,cr:0;
p:(0.603405,0.984995),h:0,n:0,cr:0;
p:(0.606736,0.988126),h:0,n:0,cr:0;
p:(0.611064,0.98069),h:0,n:0,cr:0;
p:(0.61244,0.997683),h:0,n:0,cr:0;
p:(0.584411,0.997998),h:0,n:0,cr:0;
p:(0.67965,0.338769),h:0,n:0,cr:0;
p:(0.675316,0.344009),h:0,n:0,cr:0;
p:(0.679576,0.350071),h:0,n:0,cr:0;
p:(0.667301,0.339018),h:0,n:0,cr:0;
p:(0.67144,0.358842),h:0,n:0,cr:0;
p:(0.672167,0.360763),h:0,n:0,cr:0;
p:(0.670205,0.366786),h:0,n:0,cr:0;
p:(0.669394,0.351023),h:0,n:0,cr:0;
p:(0.648832,0.344018),h:0,n:0,cr:0;
p:(0.653245,0.345098),h:0,n:0,cr:0;
p:(0.657253,0.349832),h:0,n:0,cr:0;
p:(0.658613,0.355374),h:0,n:0,cr:0;
p:(0.680778,0.371805),h:0,n:0,cr:0;
p:(0.678409,0.37767),h:0,n:0,cr:0;
p:(0.66708,0.377791),h:0,n:0,cr:0;
p:(0.665039,0.383333),h:0,n:0,cr:0;
p:(0.691639,0.382785),h:0,n:0,cr:0;
p:(0.674448,0.404218),h:0,n:0,cr:0;
p:(0.679374,0.41083),h:0,n:0,cr:0;
p:(0.663177,0.397864),h:0,n:0,cr:0;
p:(0.63913,0.354487),h:0,n:0,cr:0;
p:(0.6358,0.355315),h:0,n:0,cr:0;
p:(0.635853,0.361054),h:0,n:0,cr:0;
p:(0.630301,0.364121),h:0,n:0,cr:0;
p:(0.643883,0.363833),h:0,n:0,cr:0;
p:(0.630885,0.347881),h:0,n:0,cr:0;
p:(0.623807,0.369072),h:0,n:0,cr:0;
p:(0.620771,0.374991),h:0,n:0,cr:0;
p:(0.617337,0.357115),h:0,n:0,cr:0;
p:(0.651209,0.369464),h:0,n:0,cr:0;
p:(0.649334,0.371862),h:0,n:0,cr:0;
p:(0.651688,0.36283),h:0,n:0,cr:0;
p:(0.637688,0.331875),h:0,n:0,cr:0;
p:(0.628001,0.335109),h:0,n:0,cr:0;
p:(0.650609,0.332157),h:0,n:0,cr:0;
p:(0.644807,0.397406),h:0,n:0,cr:0;
p:(0.644993,0.400802),h:0,n:0,cr:0;
p:(0.64914,0.401427),h:0,n:0,cr:0;
p:(0.637819,0.402197),h:0,n:0,cr:0;
p:(0.639198,0.408612),h:0,n:0,cr:0;
p:(0.647594,0.408068),h:0,n:0,cr:0;
p:(0.651658,0.391863),h:0,n:0,cr:0;
p:(0.652119,0.416355),h:0,n:0,cr:0;
p:(0.653078,0.41892),h:0,n:0,cr:0;
p:(0.656026,0.407003),h:0,n:0,cr:0;
p:(0.619367,0.411362),h:0,n:0,cr:0;
p:(0.623873,0.411567),h:0,n:0,cr:0;
p:(0.626955,0.414944),h:0,n:0,cr:0;
p:(0.628665,0.415359),h:0,n:0,cr:0;
p:(0.633573,0.421978),h:0,n:0,cr:0;
p:(0.609579,0.409016),h:0,n:0,cr:0;
